industry,keyword,title,description,originallink,link,pubDate,collected_at
반도체,HBM 시장,LS증권 &quot;HBM 공급자 경쟁 구도 정상화로 삼전 목표가는 ↑ 하이닉스는↓...,그는 &quot;HBM 시장 자체의 성장 둔화를 의미하기보다 공급자 간 경쟁 구도가 정상화되는 과정&quot;이라며 &quot;향후 주가의 핵심 변수 역시 절대 HBM 수요보다는 차세대 제품에서 기술 우위와 고객사 내 높은 점유율을 얼마나... ,https://www.getnews.co.kr/news/articleView.html?idxno=879269,https://www.getnews.co.kr/news/articleView.html?idxno=879269,"Mon, 31 Aug 2026 09:26:00 +0900",2026-08-31 10:12:32
반도체,HBM 시장,"HBM 독주 시대 끝나나…LS증권, 삼성전자 목표가↑·하이닉스↓ [주가동...","두 회사 모두 메모리 업황 개선의 수혜가 예상되지만 HBM 시장의 경쟁 구도가 달라지고 있다는 판단에서다. 이날 오전 9시 3분 기준 삼성전자는 전 거래일 대비 3.38% 내린 24만9000원, SK하이닉스는 4.45% 하락한... ",http://www.joseilbo.com/news/news_read.php?uid=574743&class=53&grp=,https://n.news.naver.com/mnews/article/123/0002389279?sid=101,"Mon, 31 Aug 2026 09:21:00 +0900",2026-08-31 10:12:32
반도체,HBM 시장,"LS증권 &quot;삼성전자 목표주가 상향·SK하이닉스 하향, HBM 경쟁구도 정상화...",정 연구원은 &quot;삼성전자의 HBM4 출하 확대와 양산성 개선이 확인될 경우 주요 고객사의 공급선 다변화 가능성은 높아질 것&quot; 이라며 &quot;이는 HBM 시장 자체의 성장 둔화를 의미하기보다 공급자의 경쟁구도가 정상화되는... ,https://www.businesspost.co.kr/BP?command=article_view&num=445944,https://www.businesspost.co.kr/BP?command=article_view&num=445944,"Mon, 31 Aug 2026 09:14:00 +0900",2026-08-31 10:12:32
반도체,HBM 시장,"SK하이닉스, HBM 실적 전망치 낮아져···목표가 하향",이는 HBM 시장 자체의 성장 둔화라기보다 공급자 간 경쟁구도가 정상화되는 과정이라는 판단이다. 정 연구원은 &quot;SK하이닉스의 HBM 출하 성장과 중장기 수요에 대한 긍정적 시각은 유지한다&quot;며 &quot;향후 주가의 핵심... ,http://www.finomy.com/news/articleView.html?idxno=260335,http://www.finomy.com/news/articleView.html?idxno=260335,"Mon, 31 Aug 2026 09:06:00 +0900",2026-08-31 10:12:32
반도체,HBM 시장,"SK하닉 목표가 330만→240만원 하향, 왜?…LS證 &quot;메모리 사이클 종료는 ...","이어 &quot;이는 HBM 시장 자체의 성장 둔화를 의미하기보다 공급자 간 경쟁구도가 정상화되는 과정으로 판단하며, 향후 주가의 핵심 변수 역시 절대 HBM 수요보다는 차세대 제품에서 기술 우위와 고객사 내 높은... ",https://www.newsis.com/view/NISX20260831_0003768879,https://n.news.naver.com/mnews/article/003/0014157606?sid=101,"Mon, 31 Aug 2026 08:57:00 +0900",2026-08-31 10:12:32
반도체,파운드리 수주,"동진쎄미켐, 반도체가 끌고 中 매각 밀었다…상반기 순익 급증 이유 [실...",회사는 신너 공장에서 이미 대형 수주를 확보한 파운드리 고객사의 현지 공장에 제품을 납품할 예정이라고 밝혔다. 업계에서는 이를 삼성전자 테일러 파운드리 공장 공급을 겨냥한 투자로 보고 있다. 동진쎄미켐이... ,https://www.news1.kr/industry/sb-founded/6272926,https://n.news.naver.com/mnews/article/421/0009140551?sid=101,"Mon, 31 Aug 2026 06:15:00 +0900",2026-08-31 10:12:33
반도체,파운드리 수주,"“1.4나노보다 먼저 잡는다”…삼성, 2나노·HBM 묶어 AI칩 고객 선점전","삼성전자는 올해 하반기 2세대 2나노 기반 모바일 제품 생산을 확대하고, AI·고성능컴퓨팅(HPC) 설계 수주를 늘리겠다고 밝혔다. 파운드리 사업은 HBM용 베이스다이 수요와 미국 고객사 주문을 바탕으로 실적... ",https://www.kukinews.com/article/view/kuk202608280143,https://www.kukinews.com/article/view/kuk202608280143,"Mon, 31 Aug 2026 06:02:00 +0900",2026-08-31 10:12:33
반도체,파운드리 수주,"저스템, 글로벌 IDM 수율 개선 '특수'…올해 영업익 600% 성장 예고","삼성전자는 평택 팹 기수주 물량이 하반기부터 반영될 예정이며, 미국 테일러 팹 및 파운드리 라인으로의 공급 확장도 진행 중이다. SK하이닉스 역시 기존 메모리 양산 라인 수주 확대와 함께 내년 가동 예정인 용인... ",https://www.ebn.co.kr/news/articleView.html?idxno=1722082,https://www.ebn.co.kr/news/articleView.html?idxno=1722082,"Mon, 31 Aug 2026 06:00:00 +0900",2026-08-31 10:12:33
반도체,파운드리 수주,"오라클, AI 클라우드 추격 가속…마이크로소프트 아성 흔드나",인프라 용량도 1기가와트(GW) 추가했으며 향후 2년 동안 전체 인프라 규모를 현재의 약 두 배 수준까지... AI 개발 플랫폼인 '파운드리(Foundry)'도 성장하고 있다. 파운드리 고객은 약 10만명으로 확대됐고 관련 매출은... ,https://www.thefairnews.co.kr/news/articleView.html?idxno=86508,https://www.thefairnews.co.kr/news/articleView.html?idxno=86508,"Mon, 31 Aug 2026 00:02:00 +0900",2026-08-31 10:12:33
반도체,파운드리 수주,"반도체 훈풍 탄 디자인하우스, 상반기 실적 ‘훨훨’",세미파이브는 삼성전자 파운드리 사업부와 긴밀하게 협력하고 있다. 세미파이브는 올해 상반기 △ASIC 턴키 수주 △양산 △설계자산(IP) 등 3개 사업 부문이 고르게 성장했다. 구체적으로 양산을 전제로 한 ASIC 턴키... ,https://www.fnnews.com/news/202608301806292143,https://n.news.naver.com/mnews/article/014/0005568288?sid=101,"Sun, 30 Aug 2026 18:08:00 +0900",2026-08-31 10:12:33
반도체,파운드리 수주,"양자 컴퓨팅 3총사 아이온큐·리게티·인플렉션, 수익화 로드맵 가속","최근 이온큐는 반도체 위탁생산(파운드리) 기업인 스카이워터(SkyWater) 인수를 마무리하고, 미국 국방부 및 정부 연구 기관과의 신규 수주를 잇달아 체결하며 제조 기반과 양자 보안 통신, 센싱 영역으로 사업... ",https://www.g-enews.com/view.php?ud=202608301341396570e250e8e188_1,https://www.g-enews.com/view.php?ud=202608301341396570e250e8e188_1,"Sun, 30 Aug 2026 13:48:00 +0900",2026-08-31 10:12:33
반도체,파운드리 수주,"[3대 메가]⑥두산그룹, 영남권 5.1조원 투자, 원전·가스터빈 새판 짠다",본업인 원전 및 발전 주기기 사업의 해외 수주잔고가 가파르게 늘면서 두산그룹 대표 기업인... ‘SMR 파운드리(생산기지)’로 낙점했다. 해외 현지 공장 신설로 인한 자금 유출 위험을 덜어내는 동시에 국내 창원 거점을... ,https://www.asiatime.co.kr/article/20260830500046,https://www.asiatime.co.kr/article/20260830500046,"Sun, 30 Aug 2026 13:32:00 +0900",2026-08-31 10:12:33
반도체,파운드리 수주,4나노 가격 인상 단행한 삼성 파운드리… SK하이닉스는 美 인디애나 패...,◆ 삼성 파운드리 4나노 팹 풀가동 속 판가 인상… 공급자 우위 시장 진입 삼성전자 파운드리 사업부가 4㎚ 공정 신규 주문을 중심으로 최대 15% 수준의 가격 인상을 단행하며 선제적인 수익성 개선에 나섰습니다. 이번... ,https://www.ddaily.co.kr/page/view/2026083000192143021,https://n.news.naver.com/mnews/article/138/0002239455?sid=105,"Sun, 30 Aug 2026 11:01:00 +0900",2026-08-31 10:12:33
반도체,파운드리 수주,[구미 로봇에서 반도체까지] KEC ‘오픈 파운드리’ 구축 수면위…구미...,위탁생산하는 '오픈 파운드리' 구축 구상이 수면 위로 떠올랐다. 구미의 반도체 생태계가 웨이퍼·소재... 후속 수주로 이어지기 어렵다는 것이다.지난 24일 경북 로봇산업 공급망 대응 TF 발족식과 다음날 열린 피지컬... ,https://www.yeongnam.com/web/view.php?key=20260830028424064,https://www.yeongnam.com/web/view.php?key=20260830028424064,"Sun, 30 Aug 2026 09:30:00 +0900",2026-08-31 10:12:33
반도체,파운드리 수주,"[CEO 위클리] 李대통령 만난 이재용, 美서 첫 삽 뜬 곽노정…재계 수장...","이재용, 대통령과 반도체 투자 논의…곽노정 40억달러 美 HBM 공장 착공 정원주 베트남 원전 수주전·게임사... 삼성전자는 텍사스주 테일러 파운드리 공장을 연내 가동하고 2공장은 올해 말 착공할 계획이다. 미국의... ",https://www.seoultimes.news/news/article.html?no=2000099287,https://www.seoultimes.news/news/article.html?no=2000099287,"Sat, 29 Aug 2026 15:45:00 +0900",2026-08-31 10:12:33
반도체,파운드리 수주,"인텔, 14A 결함 감소 22나노 수준… 고객사 실질 공급 협의 돌입한 이유",한국 파운드리 수주 경쟁과 생태계 파급 인텔의 14A 공정 진전은 초미세 선단 공정 수주를 노리는 한국 파운드리 가치사슬에 직접적인 변수로 작용한다는 관측이다. 미국 정부의 반도체 지원법 보조금 수혜를 등에 업은... ,https://www.g-enews.com/view.php?ud=202608290905312361fbbec65dfb_1,https://www.g-enews.com/view.php?ud=202608290905312361fbbec65dfb_1,"Sat, 29 Aug 2026 09:16:00 +0900",2026-08-31 10:12:33
반도체,파운드리 수주,닷새 사이 7조 찍혔다…K바이오에 무슨 일이,"총 계약 규모는 7억9천500만달러(약 1조996억원)로 한미약품 거래의 3분의 1 수준이다. 다만 돈이 나가는... CDMO는 제약사로부터 의약품 개발과 생산을 위탁받아 대신 수행하는 기업으로, 반도체의 파운드리에 해당한다.... ",https://news.einfomax.co.kr/news/articleView.html?idxno=4432472,https://news.einfomax.co.kr/news/articleView.html?idxno=4432472,"Sat, 29 Aug 2026 07:02:00 +0900",2026-08-31 10:12:33
반도체,파운드리 수주,[中 거인의 공급망] ①CMP 장비 강자 '화해청과' 없으면 'CXMT'도 없다,2015년에는 유니버설(Universal)-300 CMP 장비가 중국 최대 파운드리 SMIC(中芯國際∙중신궈지 688981.SH/0981.HK)의... 12인치 CMP 장비는 중국 내 고객사에서 높은 시장점유율을 확보하고 있고 첨단 공정 관련 수주 비중도... ,https://www.newspim.com/news/view/20260828000759,https://www.newspim.com/news/view/20260828000759,"Sat, 29 Aug 2026 07:00:00 +0900",2026-08-31 10:12:33
반도체,파운드리 수주,"SK하이닉스, 미국 HBM 후공정 거점 기공식… &quot;2029년 웨이퍼 韓서·도장...",엔비디아는 SK하이닉스 HBM4E의 핵심 고객인 동시에 삼성전자 파운드리가 2나노 공정으로 GPU와 관련 로직 칩을 수주하려는 목표 고객이어서 양측 모두 접점을 넓히고 있다. 테슬라는 삼성전자 파운드리 테일러의... ,https://www.econovill.com/news/articleView.html?idxno=749256,https://www.econovill.com/news/articleView.html?idxno=749256,"Fri, 28 Aug 2026 17:42:00 +0900",2026-08-31 10:12:33
반도체,파운드리 수주,앤트로픽 초대형 IPO 신청 앞두고 테크업계 기대... 누가 먼저 득 볼까,실제 수주로 이어지느냐는 다른 문제다. 클로드 활용 노하우를 수주 계약이나 반복 매출로 전환해야 의미... 앤트로픽이 당시 '로직 칩'을 언급하면서 메모리 3사 중 유일하게 위탁생산(파운드리) 역량을 갖춘... ,https://www.hankookilbo.com/news/article/A2026082816310002968?did=NA,https://n.news.naver.com/mnews/article/469/0000950787?sid=105,"Fri, 28 Aug 2026 17:29:00 +0900",2026-08-31 10:12:33
반도체,파운드리 수주,[더벨]큐리오시스 CPX도 장영실상…기술력 또 인정받았다,바이오파운드리에서도 활용할 수 있다. 핵심은 기존 수작업이나 일부 외산 장비에 의존했던 선별 작업의... 셀로거의 오가노이드 분야 적용 및 글로벌 ODM 수주 확대에 이어 CPX의 기술 인증과 수상까지 이어지면서... ,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202608281344141000107112,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202608281344141000107112,"Fri, 28 Aug 2026 14:32:00 +0900",2026-08-31 10:12:33
반도체,파운드리 수주,"[중국 특징주] SMIC, 상반기 순익 94% 급증…AI 반도체 수요에 '실적 질주...",중국 최대 파운드리 SMIC(中芯國際∙중신궈지 688981.SH/0981.HK)가 27일 저녁 공개한 2026년 반기보고서에... 이에 따라 회사의 수주잔고도 충분한 수준을 유지하고 있다. 공급이 수요를 따라가지 못하는 일부... ,https://www.newspim.com/news/view/20260828000690,https://www.newspim.com/news/view/20260828000690,"Fri, 28 Aug 2026 14:04:00 +0900",2026-08-31 10:12:33
반도체,파운드리 수주,"[S-이슈] 엔비디아 밖에서 열린 'HBM 제2전선'… 삼성전자, 오픈AI 타고 ...","HBM4 베이스 다이 수요가 늘면 파운드리 물량이 증가하고, AI 추론칩 수주 확대도 선단 공정의 추가 수요로 이어질 수 있다. 메모리와 로직 반도체, 패키징을 연계할 수 있다는 점에서 AI 투자 확대가 삼성전자 반도체... ",https://www.s-journal.co.kr/news/articleView.html?idxno=43321,https://www.s-journal.co.kr/news/articleView.html?idxno=43321,"Fri, 28 Aug 2026 13:50:00 +0900",2026-08-31 10:12:33
반도체,파운드리 수주,"세미파이브, 하반기 흑자전환 전망…양산 매출 상반기 대비 3배 확대","신한투자증권은 세미파이브의 양산 매출이 1분기 35억원, 2분기 45억원 수준에서 3분기 82억원, 4분기... 높은 편”이라며 세미파이브를 삼성전자 파운드리 업황 개선의 “직접적인 수혜 대상”으로 평가했다.",https://www.smarttoday.co.kr/ko-kr/articles/110914,https://www.smarttoday.co.kr/ko-kr/articles/110914,"Fri, 28 Aug 2026 13:48:00 +0900",2026-08-31 10:12:33
2차전지,2차전지 주가,SK이노베이션 6%대 강세…美 ESS 배터리 셀 공급계약 영향[코주부],"삼성SDI와 엘앤에프, 포스코퓨처엠 등 주요 2차전지 종목도 동반 강세를 나타내고 있다. 국제유가 상승 역시 SK이노베이션 주가에 긍정적인 영향을 주고 있는 것으로 분석된다. 미국이 한 달 만에 이란에 대한 공습을... ",https://www.sedaily.com/article/20085126?ref=naver,https://n.news.naver.com/mnews/article/011/0004656814?sid=101,"Mon, 31 Aug 2026 10:04:00 +0900",2026-08-31 10:12:33
2차전지,2차전지 주가,[특징주] 美 호재에 2차전지주 급등⋯엘앤에프ㆍSK이노베이션 6%↑,이투데이=임하은 기자 | 국내 2차전지 관련주가 수주 호재와 미국 정부의 전력망 안보 강화에 따른 수혜 기대감이 맞물리며 장 초반 강세를 보이고 있다. 31일 한국거래소에 따르면 오전 9시 27분 기준 엘앤에프는... ,https://www.etoday.co.kr/news/view/2619842,https://www.etoday.co.kr/news/view/2619842,"Mon, 31 Aug 2026 09:34:00 +0900",2026-08-31 10:12:33
2차전지,2차전지 주가,엘앤에프 주가 강세…코스피·코스닥 동반 하락에도 상승,"엘앤에프 CI 엘앤에프(066970) 주가가 양대 지수의 동반 약세 속에서도 강세를 보이고 있다. 31일 오전 9시... 한편 공시에 따르면 엘앤에프는 2차전지 양극활물질을 제조, 판매하고 있다. [※ 본 기사는 투자... ",https://www.cbci.co.kr/news/articleView.html?idxno=602372,https://www.cbci.co.kr/news/articleView.html?idxno=602372,"Mon, 31 Aug 2026 09:32:00 +0900",2026-08-31 10:12:33
2차전지,2차전지 주가,"리튬 반등에 북미 ESS 훈풍…2차전지, 실적 회복 '주목'","다만 최근 상승에는 낙폭과대에 따른 순환매 성격도 있는 만큼 정책 기대가 실제 수주와 가동률, 실적 개선으로 이어지는지가 향후 주가 흐름을 가를 것으로 보인다. 최보영 교보증권 연구위원은 이번 2차전지 반등에... ",https://www.imaeil.com/page/view/2026083109172426178,https://n.news.naver.com/mnews/article/088/0001025880?sid=101,"Mon, 31 Aug 2026 09:26:00 +0900",2026-08-31 10:12:33
